Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 30
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

retracing `sketch_for_vector`
EpochMetrics(epoch=1, total_rounds=3, total_fda_steps=63, accuracy=0.8747000098228455)
EpochMetrics(epoch=287, total_rounds=698, total_fda_steps=17938, accuracy=0.9879999756813049)
EpochMetrics(epoch=288, total_rounds=700, total_fda_steps=18000, accuracy=0.9871000051498413)
EpochMetrics(epoch=289, total_rounds=701, total_fda_steps=18063, accuracy=0.9879000186920166)
EpochMetrics(epoch=290, total_rounds=703, total_fda_steps=18125, accuracy=0.9879000186920166)
EpochMetrics(epoch=291, total_rounds=706, total_fda_steps=18188, accuracy=0.9872999787330627)
EpochMetrics(epoch=292, total_rounds=707, total_fda_steps=18250, accuracy=0.9869999885559082)
EpochMetrics(epoch=293, total_rounds=709, total_fda_steps=18313, accuracy=0.9876000285148621)
EpochMetrics(epoch=294, total_rounds=711, total_fda_steps=18375, accuracy=0.9873999953269958)
EpochMetrics(epoch=295, total_rounds=714, total_fda_steps=18438, accuracy=0.9872999787330627)
EpochMetrics(epoch=296, total_rounds=716, total_fda_steps=18500, accuracy=0.9872999787330627)
EpochMetrics(epoch=297, total_rounds=717, total_fda_steps=18563, accuracy=0.9871000051498413)
EpochMetrics(epoch=298, total_rounds=720, total_fda_steps=18625, accuracy=0.987500011920929)
EpochMetrics(epoch=299, total_rounds=722, total_fda_steps=18688, accuracy=0.9872999787330627)
EpochMetrics(epoch=300, total_rounds=724, total_fda_steps=18750, accuracy=0.9868000149726868)
EpochMetrics(epoch=301, total_rounds=727, total_fda_steps=18813, accuracy=0.986299991607666)
EpochMetrics(epoch=302, total_rounds=729, total_fda_steps=18875, accuracy=0.9872000217437744)
EpochMetrics(epoch=303, total_rounds=731, total_fda_steps=18938, accuracy=0.9873999953269958)
EpochMetrics(epoch=304, total_rounds=734, total_fda_steps=19000, accuracy=0.9876999855041504)
EpochMetrics(epoch=305, total_rounds=736, total_fda_steps=19063, accuracy=0.9876000285148621)
EpochMetrics(epoch=306, total_rounds=740, total_fda_steps=19125, accuracy=0.9872999787330627)
EpochMetrics(epoch=307, total_rounds=742, total_fda_steps=19188, accuracy=0.9868000149726868)
EpochMetrics(epoch=308, total_rounds=743, total_fda_steps=19250, accuracy=0.9872999787330627)
EpochMetrics(epoch=309, total_rounds=745, total_fda_steps=19313, accuracy=0.9866999983787537)
EpochMetrics(epoch=310, total_rounds=747, total_fda_steps=19375, accuracy=0.9873999953269958)
EpochMetrics(epoch=311, total_rounds=750, total_fda_steps=19438, accuracy=0.9869999885559082)
EpochMetrics(epoch=312, total_rounds=751, total_fda_steps=19500, accuracy=0.9869999885559082)
EpochMetrics(epoch=313, total_rounds=754, total_fda_steps=19563, accuracy=0.9873999953269958)
EpochMetrics(epoch=314, total_rounds=755, total_fda_steps=19625, accuracy=0.9871000051498413)
EpochMetrics(epoch=315, total_rounds=758, total_fda_steps=19688, accuracy=0.9872000217437744)
EpochMetrics(epoch=316, total_rounds=761, total_fda_steps=19750, accuracy=0.9873999953269958)
EpochMetrics(epoch=317, total_rounds=762, total_fda_steps=19813, accuracy=0.9868999719619751)
EpochMetrics(epoch=318, total_rounds=765, total_fda_steps=19875, accuracy=0.9866999983787537)
EpochMetrics(epoch=319, total_rounds=767, total_fda_steps=19938, accuracy=0.9865999817848206)
EpochMetrics(epoch=320, total_rounds=769, total_fda_steps=20000, accuracy=0.9872000217437744)
EpochMetrics(epoch=321, total_rounds=771, total_fda_steps=20063, accuracy=0.9868000149726868)
EpochMetrics(epoch=322, total_rounds=772, total_fda_steps=20125, accuracy=0.9868000149726868)
EpochMetrics(epoch=323, total_rounds=775, total_fda_steps=20188, accuracy=0.9869999885559082)
EpochMetrics(epoch=324, total_rounds=776, total_fda_steps=20250, accuracy=0.9866999983787537)
EpochMetrics(epoch=325, total_rounds=779, total_fda_steps=20313, accuracy=0.9868000149726868)
EpochMetrics(epoch=326, total_rounds=781, total_fda_steps=20375, accuracy=0.9868999719619751)
EpochMetrics(epoch=327, total_rounds=783, total_fda_steps=20438, accuracy=0.9871000051498413)
EpochMetrics(epoch=328, total_rounds=784, total_fda_steps=20500, accuracy=0.9873999953269958)
EpochMetrics(epoch=329, total_rounds=786, total_fda_steps=20563, accuracy=0.9873999953269958)
EpochMetrics(epoch=330, total_rounds=788, total_fda_steps=20625, accuracy=0.9871000051498413)
EpochMetrics(epoch=331, total_rounds=789, total_fda_steps=20688, accuracy=0.9872999787330627)
EpochMetrics(epoch=332, total_rounds=790, total_fda_steps=20750, accuracy=0.9872000217437744)
EpochMetrics(epoch=333, total_rounds=791, total_fda_steps=20813, accuracy=0.9872999787330627)
EpochMetrics(epoch=334, total_rounds=792, total_fda_steps=20875, accuracy=0.9865999817848206)
EpochMetrics(epoch=335, total_rounds=794, total_fda_steps=20938, accuracy=0.9865000247955322)
EpochMetrics(epoch=336, total_rounds=797, total_fda_steps=21000, accuracy=0.9871000051498413)
EpochMetrics(epoch=337, total_rounds=799, total_fda_steps=21063, accuracy=0.9876000285148621)
EpochMetrics(epoch=338, total_rounds=801, total_fda_steps=21125, accuracy=0.9871000051498413)
EpochMetrics(epoch=339, total_rounds=803, total_fda_steps=21188, accuracy=0.9876000285148621)
EpochMetrics(epoch=340, total_rounds=805, total_fda_steps=21250, accuracy=0.9879000186920166)
EpochMetrics(epoch=341, total_rounds=806, total_fda_steps=21313, accuracy=0.9876000285148621)
EpochMetrics(epoch=342, total_rounds=807, total_fda_steps=21375, accuracy=0.9876000285148621)
EpochMetrics(epoch=343, total_rounds=808, total_fda_steps=21438, accuracy=0.9872000217437744)
EpochMetrics(epoch=344, total_rounds=810, total_fda_steps=21500, accuracy=0.9869999885559082)
EpochMetrics(epoch=345, total_rounds=812, total_fda_steps=21563, accuracy=0.9872000217437744)
EpochMetrics(epoch=346, total_rounds=814, total_fda_steps=21625, accuracy=0.9871000051498413)
EpochMetrics(epoch=347, total_rounds=815, total_fda_steps=21688, accuracy=0.9872000217437744)
EpochMetrics(epoch=348, total_rounds=816, total_fda_steps=21750, accuracy=0.9873999953269958)
EpochMetrics(epoch=349, total_rounds=818, total_fda_steps=21813, accuracy=0.9871000051498413)
EpochMetrics(epoch=350, total_rounds=820, total_fda_steps=21875, accuracy=0.987500011920929)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 30
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 89022.24245667458 sec
-----------------------------------------

