Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 35
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=8, total_fda_steps=54, accuracy=0.8791000247001648)
EpochMetrics(epoch=288, total_rounds=659, total_fda_steps=15429, accuracy=0.9868999719619751)
EpochMetrics(epoch=289, total_rounds=661, total_fda_steps=15483, accuracy=0.9865000247955322)
EpochMetrics(epoch=290, total_rounds=664, total_fda_steps=15536, accuracy=0.9868000149726868)
EpochMetrics(epoch=291, total_rounds=666, total_fda_steps=15590, accuracy=0.986299991607666)
EpochMetrics(epoch=292, total_rounds=667, total_fda_steps=15643, accuracy=0.9864000082015991)
EpochMetrics(epoch=293, total_rounds=669, total_fda_steps=15697, accuracy=0.986299991607666)
EpochMetrics(epoch=294, total_rounds=671, total_fda_steps=15750, accuracy=0.9861000180244446)
EpochMetrics(epoch=295, total_rounds=673, total_fda_steps=15804, accuracy=0.9868999719619751)
EpochMetrics(epoch=296, total_rounds=675, total_fda_steps=15858, accuracy=0.9872999787330627)
EpochMetrics(epoch=297, total_rounds=676, total_fda_steps=15911, accuracy=0.9866999983787537)
EpochMetrics(epoch=298, total_rounds=678, total_fda_steps=15965, accuracy=0.9868000149726868)
EpochMetrics(epoch=299, total_rounds=680, total_fda_steps=16018, accuracy=0.9868000149726868)
EpochMetrics(epoch=300, total_rounds=682, total_fda_steps=16072, accuracy=0.9871000051498413)
EpochMetrics(epoch=301, total_rounds=683, total_fda_steps=16125, accuracy=0.9865999817848206)
EpochMetrics(epoch=302, total_rounds=684, total_fda_steps=16179, accuracy=0.9868999719619751)
EpochMetrics(epoch=303, total_rounds=685, total_fda_steps=16233, accuracy=0.9869999885559082)
EpochMetrics(epoch=304, total_rounds=688, total_fda_steps=16286, accuracy=0.9868999719619751)
EpochMetrics(epoch=305, total_rounds=690, total_fda_steps=16340, accuracy=0.9866999983787537)
EpochMetrics(epoch=306, total_rounds=691, total_fda_steps=16393, accuracy=0.9868999719619751)
EpochMetrics(epoch=307, total_rounds=692, total_fda_steps=16447, accuracy=0.9868999719619751)
EpochMetrics(epoch=308, total_rounds=693, total_fda_steps=16500, accuracy=0.9866999983787537)
EpochMetrics(epoch=309, total_rounds=695, total_fda_steps=16554, accuracy=0.9865999817848206)
EpochMetrics(epoch=310, total_rounds=697, total_fda_steps=16608, accuracy=0.9865999817848206)
EpochMetrics(epoch=311, total_rounds=700, total_fda_steps=16661, accuracy=0.9868000149726868)
EpochMetrics(epoch=312, total_rounds=702, total_fda_steps=16715, accuracy=0.9869999885559082)
EpochMetrics(epoch=313, total_rounds=705, total_fda_steps=16768, accuracy=0.9865999817848206)
EpochMetrics(epoch=314, total_rounds=707, total_fda_steps=16822, accuracy=0.9871000051498413)
EpochMetrics(epoch=315, total_rounds=710, total_fda_steps=16875, accuracy=0.9871000051498413)
EpochMetrics(epoch=316, total_rounds=711, total_fda_steps=16929, accuracy=0.9876000285148621)
EpochMetrics(epoch=317, total_rounds=713, total_fda_steps=16983, accuracy=0.9868000149726868)
EpochMetrics(epoch=318, total_rounds=715, total_fda_steps=17036, accuracy=0.9866999983787537)
EpochMetrics(epoch=319, total_rounds=717, total_fda_steps=17090, accuracy=0.9872000217437744)
EpochMetrics(epoch=320, total_rounds=718, total_fda_steps=17143, accuracy=0.9872000217437744)
EpochMetrics(epoch=321, total_rounds=720, total_fda_steps=17197, accuracy=0.9871000051498413)
EpochMetrics(epoch=322, total_rounds=723, total_fda_steps=17250, accuracy=0.9865999817848206)
EpochMetrics(epoch=323, total_rounds=725, total_fda_steps=17304, accuracy=0.9869999885559082)
EpochMetrics(epoch=324, total_rounds=727, total_fda_steps=17358, accuracy=0.9868999719619751)
EpochMetrics(epoch=325, total_rounds=729, total_fda_steps=17411, accuracy=0.9869999885559082)
EpochMetrics(epoch=326, total_rounds=732, total_fda_steps=17465, accuracy=0.9865999817848206)
EpochMetrics(epoch=327, total_rounds=733, total_fda_steps=17518, accuracy=0.9872999787330627)
EpochMetrics(epoch=328, total_rounds=735, total_fda_steps=17572, accuracy=0.9872000217437744)
EpochMetrics(epoch=329, total_rounds=736, total_fda_steps=17625, accuracy=0.9876999855041504)
EpochMetrics(epoch=330, total_rounds=738, total_fda_steps=17679, accuracy=0.9872999787330627)
EpochMetrics(epoch=331, total_rounds=740, total_fda_steps=17733, accuracy=0.9873999953269958)
EpochMetrics(epoch=332, total_rounds=742, total_fda_steps=17786, accuracy=0.9871000051498413)
EpochMetrics(epoch=333, total_rounds=743, total_fda_steps=17840, accuracy=0.987500011920929)
EpochMetrics(epoch=334, total_rounds=745, total_fda_steps=17893, accuracy=0.9866999983787537)
EpochMetrics(epoch=335, total_rounds=746, total_fda_steps=17947, accuracy=0.9872000217437744)
EpochMetrics(epoch=336, total_rounds=747, total_fda_steps=18000, accuracy=0.9868999719619751)
EpochMetrics(epoch=337, total_rounds=748, total_fda_steps=18054, accuracy=0.9868000149726868)
EpochMetrics(epoch=338, total_rounds=750, total_fda_steps=18108, accuracy=0.9868999719619751)
EpochMetrics(epoch=339, total_rounds=751, total_fda_steps=18161, accuracy=0.9871000051498413)
EpochMetrics(epoch=340, total_rounds=753, total_fda_steps=18215, accuracy=0.9868999719619751)
EpochMetrics(epoch=341, total_rounds=754, total_fda_steps=18268, accuracy=0.9866999983787537)
EpochMetrics(epoch=342, total_rounds=757, total_fda_steps=18322, accuracy=0.9869999885559082)
EpochMetrics(epoch=343, total_rounds=757, total_fda_steps=18375, accuracy=0.9865999817848206)
EpochMetrics(epoch=344, total_rounds=759, total_fda_steps=18429, accuracy=0.9866999983787537)
EpochMetrics(epoch=345, total_rounds=762, total_fda_steps=18483, accuracy=0.9871000051498413)
EpochMetrics(epoch=346, total_rounds=764, total_fda_steps=18536, accuracy=0.9872999787330627)
EpochMetrics(epoch=347, total_rounds=766, total_fda_steps=18590, accuracy=0.9869999885559082)
EpochMetrics(epoch=348, total_rounds=768, total_fda_steps=18643, accuracy=0.9864000082015991)
EpochMetrics(epoch=349, total_rounds=770, total_fda_steps=18697, accuracy=0.9871000051498413)
EpochMetrics(epoch=350, total_rounds=772, total_fda_steps=18750, accuracy=0.9866999983787537)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 35
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 74586.52810049057 sec
-----------------------------------------

